date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-05-02,AIF021,59.7,60.2,70729,66.0,55.3
2026-05-02,AIF022,77.6,30.1,171815,83.4,70.0
2026-05-02,AIF023,96.4,51.9,65869,73.3,74.0
2026-05-02,AIF024,84.2,71.7,61935,91.2,9.4
2026-05-02,AIF025,82.6,51.4,158914,91.3,23.7
2026-05-02,AIF026,56.9,62.8,174107,90.4,67.5
2026-05-02,AIF027,86.6,64.9,126304,76.5,88.8
2026-05-02,AIF028,45.5,75.2,18490,72.5,75.9
2026-05-02,AIF029,82.8,80.2,111040,76.0,65.7
2026-05-02,AIF030,63.3,79.5,128459,87.5,13.2
2026-05-02,AIF031,44.6,45.8,100745,64.4,53.9
2026-05-02,AIF032,64.2,74.3,73426,69.6,35.9
2026-05-02,AIF033,93.1,83.2,67684,74.5,67.5
2026-05-02,AIF034,65.9,48.3,80443,83.6,92.2
2026-05-02,AIF035,89.3,31.2,107304,81.9,60.6
2026-05-02,AIF036,49.7,51.9,118970,88.0,34.4
2026-05-03,AIF001,66.1,27.2,115973,98.2,78.0
2026-05-03,AIF002,88.4,20.8,127527,74.1,8.3
2026-05-03,AIF003,90.2,34.9,53728,92.4,26.7
2026-05-03,AIF004,59.6,50.3,127561,89.2,43.4
2026-05-03,AIF005,88.6,65.0,121255,83.3,64.2
2026-05-03,AIF006,80.2,41.1,175189,92.6,76.3
2026-05-03,AIF007,48.0,41.4,154008,70.9,83.7
2026-05-03,AIF008,75.5,80.4,37225,77.0,72.8
2026-05-03,AIF009,42.9,44.9,173651,87.1,29.7
2026-05-03,AIF010,50.7,83.3,86811,94.7,14.9
2026-05-03,AIF011,62.2,25.5,143434,64.5,47.1
2026-05-03,AIF012,60.0,69.6,55062,79.0,10.9
2026-05-03,AIF013,40.8,55.1,163884,65.0,27.1
2026-05-03,AIF014,50.2,27.3,12649,71.8,78.6
2026-05-03,AIF015,80.6,71.8,126175,81.0,88.4
2026-05-03,AIF016,85.4,65.3,179435,93.6,90.3
2026-05-03,AIF017,62.5,68.9,162931,75.7,42.7
2026-05-03,AIF018,52.2,28.4,179412,97.7,74.9
2026-05-03,AIF019,91.9,19.3,172843,81.3,21.3
2026-05-03,AIF020,54.3,67.4,168905,81.4,73.1
2026-05-03,AIF021,43.0,73.9,28256,64.8,13.6
2026-05-03,AIF022,90.2,68.1,17339,62.5,89.0
2026-05-03,AIF023,72.6,57.2,44900,63.4,49.7
2026-05-03,AIF024,84.8,67.7,132491,88.8,85.1
2026-05-03,AIF025,63.5,37.1,2804,90.2,85.0
2026-05-03,AIF026,48.1,67.1,28307,70.4,54.0
2026-05-03,AIF027,95.6,80.7,102165,90.7,89.8
2026-05-03,AIF028,83.1,35.6,129696,85.2,32.1
2026-05-03,AIF029,92.8,68.9,88302,86.5,36.4
2026-05-03,AIF030,56.9,39.0,134674,91.1,52.2
2026-05-03,AIF031,51.2,58.2,98705,83.9,40.2
2026-05-03,AIF032,61.8,61.8,145694,63.0,55.8
2026-05-03,AIF033,50.6,36.9,50635,85.6,88.7
2026-05-03,AIF034,68.6,48.5,19162,82.2,77.1
2026-05-03,AIF035,44.6,43.7,129340,62.4,48.4
2026-05-03,AIF036,94.9,37.9,20897,73.6,35.7
2026-05-04,AIF001,63.6,81.2,128869,84.3,88.1
2026-05-04,AIF002,45.0,82.3,50309,78.8,68.4
2026-05-04,AIF003,94.5,70.5,157264,82.1,8.2
2026-05-04,AIF004,73.5,42.2,59110,65.3,37.4
2026-05-04,AIF005,61.0,62.4,183661,87.1,9.4
2026-05-04,AIF006,46.2,21.7,151392,79.8,21.7
2026-05-04,AIF007,53.7,49.4,94999,90.7,43.6
2026-05-04,AIF008,62.1,46.6,153101,65.4,13.5
2026-05-04,AIF009,93.3,20.3,13046,87.6,20.4
2026-05-04,AIF010,87.1,58.4,62129,96.3,84.2
2026-05-04,AIF011,58.0,68.5,75192,77.6,56.4
2026-05-04,AIF012,79.0,20.2,75369,73.1,12.9
2026-05-04,AIF013,91.0,37.9,128537,93.4,84.7
2026-05-04,AIF014,45.1,59.8,91484,64.1,50.3
2026-05-04,AIF015,59.4,64.0,43872,92.1,46.6
2026-05-04,AIF016,73.2,64.5,146962,75.1,21.8
2026-05-04,AIF017,78.1,37.0,131926,86.0,52.1
2026-05-04,AIF018,85.9,39.0,40083,74.8,18.1
2026-05-04,AIF019,88.3,20.2,53073,80.9,15.8
2026-05-04,AIF020,89.8,40.2,77317,88.1,46.5
2026-05-04,AIF021,41.2,45.3,122927,74.9,86.7
2026-05-04,AIF022,94.9,71.3,62150,94.1,28.9
2026-05-04,AIF023,58.0,27.5,110645,98.2,86.6
2026-05-04,AIF024,56.5,69.5,42769,66.3,35.3
2026-05-04,AIF025,40.3,42.7,171234,84.6,14.3
2026-05-04,AIF026,91.7,63.4,137879,83.2,63.8
2026-05-04,AIF027,43.7,72.1,139747,82.6,36.0
2026-05-04,AIF028,66.5,19.3,56317,76.7,34.1
2026-05-04,AIF029,78.2,25.7,77157,66.0,64.5
2026-05-04,AIF030,85.7,60.8,2552,79.7,69.5
2026-05-04,AIF031,48.0,40.6,96667,68.7,36.8
2026-05-04,AIF032,49.8,45.3,139073,82.7,44.0
2026-05-04,AIF033,56.1,24.0,41992,68.6,83.8
2026-05-04,AIF034,70.4,79.4,142120,62.9,52.7
2026-05-04,AIF035,43.8,44.0,158239,80.4,40.9
2026-05-04,AIF036,76.9,68.5,2403,88.4,18.5
2026-05-05,AIF001,45.0,81.1,167101,94.6,80.5
2026-05-05,AIF002,64.8,48.3,113957,67.4,46.0
2026-05-05,AIF003,75.2,59.5,19912,77.8,73.2
2026-05-05,AIF004,46.4,33.6,109966,76.9,27.7
2026-05-05,AIF005,89.4,32.9,44042,62.2,82.4
2026-05-05,AIF006,74.5,71.0,23694,90.8,26.0
2026-05-05,AIF007,96.2,83.4,55345,72.0,29.0
2026-05-05,AIF008,85.5,43.9,172279,71.5,37.5
2026-05-05,AIF009,86.5,52.6,110335,93.9,60.4
2026-05-05,AIF010,81.5,40.9,42857,93.6,61.1
2026-05-05,AIF011,97.0,24.7,172580,95.3,84.6
2026-05-05,AIF012,43.2,74.1,149003,64.5,64.0
2026-05-05,AIF013,69.3,47.1,79215,97.9,92.1
2026-05-05,AIF014,74.9,40.0,42612,63.1,37.8
2026-05-05,AIF015,55.2,37.4,125262,87.2,12.2
2026-05-05,AIF016,61.8,41.4,86373,89.1,19.4
2026-05-05,AIF017,95.5,27.6,56727,95.1,13.5
2026-05-05,AIF018,92.3,59.1,182331,86.5,59.1
2026-05-05,AIF019,63.2,26.7,136761,66.1,12.9
2026-05-05,AIF020,64.8,33.4,109382,86.6,55.1
2026-05-05,AIF021,44.2,34.7,112551,95.6,65.8
2026-05-05,AIF022,82.0,43.0,39897,92.6,49.7
2026-05-05,AIF023,82.0,49.3,8073,74.8,26.6
2026-05-05,AIF024,61.9,54.7,102134,83.6,71.8
2026-05-05,AIF025,88.7,59.0,162283,70.1,22.4
2026-05-05,AIF026,41.1,84.0,145257,75.1,45.4
2026-05-05,AIF027,43.9,46.7,55741,66.2,90.8
2026-05-05,AIF028,48.1,48.8,121169,91.6,19.2
2026-05-05,AIF029,67.2,21.0,49572,95.2,66.5
2026-05-05,AIF030,41.7,83.1,114927,67.8,89.4
2026-05-05,AIF031,68.6,70.3,127079,86.8,38.7
2026-05-05,AIF032,59.0,49.6,67589,78.4,44.0
2026-05-05,AIF033,87.4,20.4,128644,91.9,86.9
2026-05-05,AIF034,56.0,58.6,88580,77.4,53.8
2026-05-05,AIF035,60.6,64.4,130555,90.9,32.4
2026-05-05,AIF036,44.1,68.1,120777,68.6,85.4
2026-05-06,AIF001,43.8,28.7,128799,66.5,17.6
2026-05-06,AIF002,77.9,55.1,123416,73.1,69.4
2026-05-06,AIF003,77.2,68.7,68982,95.9,9.7
2026-05-06,AIF004,89.1,59.0,184743,77.2,84.7
2026-05-06,AIF005,73.2,59.3,173830,71.2,81.7
2026-05-06,AIF006,80.9,74.9,125424,73.9,33.6
2026-05-06,AIF007,79.2,71.3,173804,66.9,11.9
2026-05-06,AIF008,52.8,70.9,124689,63.1,22.0
2026-05-06,AIF009,51.8,21.8,180725,72.0,82.1
2026-05-06,AIF010,53.4,74.7,11262,81.7,42.3
2026-05-06,AIF011,84.4,77.6,135718,73.7,28.2
2026-05-06,AIF012,88.5,34.2,52427,66.9,43.0
2026-05-06,AIF013,75.3,64.8,136635,68.6,83.8
2026-05-06,AIF014,79.2,19.6,23455,66.5,84.9
2026-05-06,AIF015,47.4,54.3,136706,89.9,80.2
2026-05-06,AIF016,61.6,45.9,148237,74.9,16.6
2026-05-06,AIF017,53.6,51.5,134833,81.6,36.5
2026-05-06,AIF018,47.3,69.6,68231,66.8,31.0
2026-05-06,AIF019,57.4,82.6,22337,71.5,83.3
2026-05-06,AIF020,46.8,47.9,102204,87.1,36.4
2026-05-06,AIF021,47.9,63.0,12274,73.5,40.0
2026-05-06,AIF022,71.8,67.0,105499,75.2,12.5
2026-05-06,AIF023,94.3,83.7,143803,70.9,79.9
2026-05-06,AIF024,57.5,54.5,135827,96.7,42.5
2026-05-06,AIF025,81.0,76.7,125868,66.5,47.4
2026-05-06,AIF026,94.4,83.1,2295,86.8,35.8
2026-05-06,AIF027,75.8,77.8,116942,81.3,79.9
2026-05-06,AIF028,79.4,54.5,114519,71.9,35.4
2026-05-06,AIF029,49.9,23.2,87276,98.8,62.3
2026-05-06,AIF030,62.9,35.9,54799,72.1,88.3
2026-05-06,AIF031,91.0,41.0,35326,89.2,60.9
2026-05-06,AIF032,73.0,52.3,85817,72.2,47.9
2026-05-06,AIF033,96.7,51.9,16156,77.0,13.7
2026-05-06,AIF034,42.4,39.0,132227,86.8,47.8
2026-05-06,AIF035,44.2,27.1,109865,84.4,8.9
2026-05-06,AIF036,74.9,67.5,127900,90.6,11.8
2026-05-07,AIF001,43.9,63.0,124034,75.1,62.8
2026-05-07,AIF002,84.8,55.4,21737,75.5,13.7
2026-05-07,AIF003,56.0,44.7,65994,80.9,77.4
2026-05-07,AIF004,91.6,59.7,3644,68.8,21.0
2026-05-07,AIF005,44.2,19.8,165975,82.1,53.0
2026-05-07,AIF006,96.8,20.2,118432,81.6,67.1
2026-05-07,AIF007,77.7,61.4,41705,64.4,16.5
2026-05-07,AIF008,59.0,28.3,77210,64.1,50.0
2026-05-07,AIF009,54.8,65.0,159792,98.8,17.3
2026-05-07,AIF010,74.2,29.4,184793,69.6,36.9
2026-05-07,AIF011,93.7,54.8,12280,85.1,55.4
2026-05-07,AIF012,43.6,24.1,49597,73.7,18.2
2026-05-07,AIF013,86.5,75.9,154376,88.9,68.9
2026-05-07,AIF014,58.0,74.9,178443,90.2,40.5
2026-05-07,AIF015,79.6,51.6,126206,98.1,26.5
2026-05-07,AIF016,78.0,24.1,176149,66.1,76.1
2026-05-07,AIF017,61.5,22.6,172098,71.0,83.2
2026-05-07,AIF018,95.0,79.5,48162,85.1,12.0
2026-05-07,AIF019,94.8,42.7,168911,85.1,73.5
2026-05-07,AIF020,61.0,32.8,148449,78.9,67.5
2026-05-07,AIF021,64.8,73.2,30452,98.1,33.6
2026-05-07,AIF022,44.2,74.6,23857,83.6,62.2
2026-05-07,AIF023,47.8,78.0,80797,76.9,34.7
2026-05-07,AIF024,56.3,66.1,28804,62.4,65.9
2026-05-07,AIF025,76.7,60.2,76297,98.5,57.5
2026-05-07,AIF026,50.9,51.1,40813,67.9,10.7
2026-05-07,AIF027,52.3,66.1,21033,74.3,25.7
2026-05-07,AIF028,80.7,83.6,160129,85.6,35.6
2026-05-07,AIF029,58.0,56.9,64661,80.0,39.1
2026-05-07,AIF030,77.9,23.1,98723,90.9,64.7
2026-05-07,AIF031,87.6,77.8,163166,97.9,43.4
2026-05-07,AIF032,85.7,18.9,134253,87.3,43.1
2026-05-07,AIF033,74.4,61.6,55075,63.9,64.6
2026-05-07,AIF034,85.6,62.9,104212,93.4,80.8
2026-05-07,AIF035,81.9,50.9,88012,86.9,42.3
2026-05-07,AIF036,50.4,75.0,61851,63.9,58.2
2026-05-08,AIF001,47.9,43.2,99391,82.2,31.2
2026-05-08,AIF002,74.7,22.5,172983,94.9,30.6
2026-05-08,AIF003,69.7,58.6,66698,79.8,65.6
2026-05-08,AIF004,62.8,79.4,105016,80.4,39.4
2026-05-08,AIF005,48.5,28.7,120854,67.5,67.2
2026-05-08,AIF006,75.3,54.6,31875,74.3,8.4
2026-05-08,AIF007,90.3,72.4,160500,83.7,34.7
2026-05-08,AIF008,51.7,80.4,141688,91.4,73.6
2026-05-08,AIF009,58.0,66.8,147585,62.4,86.5
2026-05-08,AIF010,64.1,28.9,54162,88.4,37.3
2026-05-08,AIF011,77.1,18.2,71560,83.8,26.7
2026-05-08,AIF012,42.0,21.9,11352,85.5,18.2
2026-05-08,AIF013,89.8,47.6,10240,76.5,92.5
2026-05-08,AIF014,93.1,47.8,95193,71.2,32.6
2026-05-08,AIF015,59.3,79.6,159533,98.1,83.4
2026-05-08,AIF016,56.6,49.7,104403,77.5,92.3
2026-05-08,AIF017,82.7,33.6,41010,75.1,28.3
2026-05-08,AIF018,71.3,57.5,35703,66.8,50.1
2026-05-08,AIF019,42.7,34.2,54627,82.5,81.0
2026-05-08,AIF020,50.9,48.2,88219,73.8,16.9
2026-05-08,AIF021,81.2,62.1,143318,75.1,55.1
2026-05-08,AIF022,79.0,64.8,123486,97.6,17.3
2026-05-08,AIF023,91.2,52.5,136898,89.8,37.1
2026-05-08,AIF024,58.4,58.1,20722,72.4,84.5
2026-05-08,AIF025,91.0,40.3,143379,71.7,15.3
2026-05-08,AIF026,60.1,46.0,165961,69.9,63.8
2026-05-08,AIF027,60.0,60.5,22270,63.5,51.1
2026-05-08,AIF028,51.5,74.0,87268,92.1,81.5
2026-05-08,AIF029,95.3,45.8,166992,88.6,36.1
2026-05-08,AIF030,83.8,34.6,152727,84.0,90.2
2026-05-08,AIF031,44.7,64.8,149533,95.1,40.1
2026-05-08,AIF032,63.1,49.3,5659,89.1,89.2
2026-05-08,AIF033,47.4,37.5,13915,91.8,39.4
2026-05-08,AIF034,50.1,34.8,169838,87.6,78.2
2026-05-08,AIF035,56.4,24.7,150788,98.8,55.8
2026-05-08,AIF036,47.8,25.9,105898,71.7,75.8
2026-05-09,AIF001,68.3,47.5,28789,79.3,74.2
2026-05-09,AIF002,60.0,83.2,78096,75.7,83.3
2026-05-09,AIF003,72.2,53.5,7993,85.5,13.3
2026-05-09,AIF004,55.9,59.9,91499,65.5,26.0
2026-05-09,AIF005,66.1,25.7,150980,68.0,51.7
2026-05-09,AIF006,66.3,71.7,23075,86.9,78.6
2026-05-09,AIF007,83.0,28.8,151290,82.9,89.7
2026-05-09,AIF008,54.5,27.3,145359,74.3,56.5
2026-05-09,AIF009,62.1,42.5,100296,85.9,68.9
2026-05-09,AIF010,56.2,18.8,142402,72.2,10.9
2026-05-09,AIF011,63.0,21.3,181350,85.8,63.7
2026-05-09,AIF012,57.6,69.1,112218,78.9,73.0
2026-05-09,AIF013,68.3,56.6,37339,95.8,30.5
2026-05-09,AIF014,92.8,37.2,79988,89.0,22.0
2026-05-09,AIF015,80.3,59.2,157426,65.9,16.4
2026-05-09,AIF016,40.2,76.7,46699,86.7,93.4
2026-05-09,AIF017,88.2,51.1,167062,87.0,54.9
2026-05-09,AIF018,71.9,59.1,61943,63.1,36.6
2026-05-09,AIF019,45.5,79.0,11355,73.5,18.4
2026-05-09,AIF020,41.0,66.9,148963,73.1,60.0
2026-05-09,AIF021,85.6,41.1,181484,95.1,74.8
2026-05-09,AIF022,86.4,52.3,21862,71.9,86.7
2026-05-09,AIF023,89.2,63.6,21576,70.5,62.3
2026-05-09,AIF024,73.9,77.0,170970,67.6,52.9
2026-05-09,AIF025,63.0,64.9,32938,71.4,73.0
2026-05-09,AIF026,87.9,28.2,87422,75.7,16.4
2026-05-09,AIF027,64.8,62.5,14244,65.6,60.2
2026-05-09,AIF028,50.6,77.2,70978,95.5,27.9
2026-05-09,AIF029,67.6,23.3,94201,84.7,10.2
2026-05-09,AIF030,51.1,81.5,106783,70.1,66.5
2026-05-09,AIF031,52.9,64.9,133875,96.5,89.1
2026-05-09,AIF032,48.3,82.5,75677,98.7,31.6
2026-05-09,AIF033,66.3,41.5,90076,91.2,68.5
2026-05-09,AIF034,42.4,58.7,152710,85.6,77.9
2026-05-09,AIF035,50.4,44.4,26200,95.9,57.8
2026-05-09,AIF036,70.2,68.5,3980,84.1,63.7
2026-05-10,AIF001,49.3,62.0,77993,70.4,52.1
2026-05-10,AIF002,59.4,51.7,140935,63.3,61.6
2026-05-10,AIF003,63.5,48.7,100100,90.3,55.6
2026-05-10,AIF004,60.9,39.7,133880,84.8,63.8
2026-05-10,AIF005,47.6,36.5,22574,77.2,73.8
2026-05-10,AIF006,96.5,28.0,42660,87.9,88.7
2026-05-10,AIF007,72.0,25.8,154055,84.6,82.5
2026-05-10,AIF008,92.4,18.9,77185,91.4,10.4
2026-05-10,AIF009,51.9,51.9,50949,64.9,35.3
2026-05-10,AIF010,48.6,24.2,18531,62.7,55.7
2026-05-10,AIF011,85.1,19.4,41604,65.0,32.3
2026-05-10,AIF012,87.3,76.1,50346,75.5,50.2
2026-05-10,AIF013,62.9,75.4,40566,82.5,74.4
2026-05-10,AIF014,47.6,38.0,30371,67.9,74.0
2026-05-10,AIF015,71.1,60.6,134450,79.6,50.2
2026-05-10,AIF016,49.8,66.1,181787,94.2,86.4
2026-05-10,AIF017,57.4,74.7,168265,92.0,45.0
2026-05-10,AIF018,77.1,24.9,181609,96.6,15.2
2026-05-10,AIF019,65.3,27.8,120495,74.9,28.1
2026-05-10,AIF020,84.6,83.5,137151,63.1,78.2
2026-05-10,AIF021,73.8,29.1,64777,64.8,73.6
2026-05-10,AIF022,57.4,24.1,151902,95.3,39.7
2026-05-10,AIF023,96.1,20.9,32645,92.9,34.6
2026-05-10,AIF024,63.3,18.9,107281,92.5,90.7
2026-05-10,AIF025,59.0,30.5,127015,62.9,44.0
2026-05-10,AIF026,71.3,60.1,167668,97.1,79.3
2026-05-10,AIF027,92.9,37.6,122072,81.1,59.1
2026-05-10,AIF028,70.8,48.2,35932,67.9,17.2
2026-05-10,AIF029,49.1,21.9,159110,97.8,11.7
2026-05-10,AIF030,73.1,78.3,133639,95.7,57.5
2026-05-10,AIF031,69.0,59.6,82574,88.2,47.8
2026-05-10,AIF032,95.2,77.3,55644,90.3,32.5
2026-05-10,AIF033,71.8,63.8,85367,80.9,42.0
2026-05-10,AIF034,88.6,53.2,8355,95.3,67.7
2026-05-10,AIF035,89.0,27.2,10508,78.3,29.6
2026-05-10,AIF036,64.4,72.0,16384,70.1,22.0
2026-05-11,AIF001,84.0,51.9,12894,84.6,57.0
2026-05-11,AIF002,49.4,33.8,155503,79.5,11.6
2026-05-11,AIF003,56.3,54.3,34554,81.0,64.2
2026-05-11,AIF004,90.5,55.0,67758,70.3,35.4
2026-05-11,AIF005,47.1,70.5,81862,63.3,33.7
2026-05-11,AIF006,71.3,34.0,82410,92.9,25.9
2026-05-11,AIF007,57.4,62.4,175378,76.5,25.7
2026-05-11,AIF008,56.8,83.1,87820,82.1,52.2
2026-05-11,AIF009,81.6,77.0,37580,84.0,62.4
2026-05-11,AIF010,60.6,27.0,68420,84.3,39.2
2026-05-11,AIF011,71.7,78.2,25843,93.3,26.5
2026-05-11,AIF012,93.1,74.4,10886,71.0,31.9
2026-05-11,AIF013,90.6,66.4,153123,88.0,50.3
2026-05-11,AIF014,60.1,50.9,155647,95.7,87.3
2026-05-11,AIF015,96.4,76.4,86649,83.9,78.3
2026-05-11,AIF016,73.1,30.5,38163,65.6,42.9
2026-05-11,AIF017,78.8,39.4,47486,65.9,82.3
2026-05-11,AIF018,73.8,57.3,180432,93.8,30.1
2026-05-11,AIF019,96.7,50.1,42848,73.6,9.2
2026-05-11,AIF020,52.5,28.7,127203,74.0,22.3
2026-05-11,AIF021,69.6,32.4,50835,93.9,65.5
2026-05-11,AIF022,69.4,71.3,172802,83.3,83.4
2026-05-11,AIF023,57.5,83.0,121307,93.4,81.3
2026-05-11,AIF024,94.5,32.7,34006,64.1,36.8
2026-05-11,AIF025,77.6,26.1,104594,94.4,54.9
2026-05-11,AIF026,68.2,62.8,130662,77.5,77.6
2026-05-11,AIF027,90.9,81.5,173380,78.2,20.5
2026-05-11,AIF028,61.0,54.0,128168,67.3,37.6
2026-05-11,AIF029,95.0,27.2,23561,83.9,14.8
2026-05-11,AIF030,79.0,66.9,53213,64.3,18.4
2026-05-11,AIF031,48.9,30.6,149643,70.9,37.2
2026-05-11,AIF032,69.4,18.4,132907,69.9,21.3
2026-05-11,AIF033,64.2,37.3,46589,87.2,28.8
2026-05-11,AIF034,43.2,48.9,64727,80.4,74.8
2026-05-11,AIF035,47.8,68.8,183366,85.0,47.5
2026-05-11,AIF036,53.4,33.0,132353,66.3,65.4
2026-05-12,AIF001,50.6,40.9,98612,89.5,12.7
2026-05-12,AIF002,88.0,21.4,139168,69.8,34.4
2026-05-12,AIF003,73.1,23.7,10783,93.1,29.3
2026-05-12,AIF004,70.8,48.9,173545,68.0,71.9
2026-05-12,AIF005,47.1,23.4,79764,78.0,71.3
2026-05-12,AIF006,88.2,73.2,81203,64.3,90.8
2026-05-12,AIF007,40.8,48.8,66806,68.2,84.4
2026-05-12,AIF008,51.4,41.7,149119,89.7,23.7
2026-05-12,AIF009,52.7,50.2,62369,81.6,82.0
2026-05-12,AIF010,57.3,57.4,98485,84.3,37.0
2026-05-12,AIF011,53.0,53.4,45475,82.3,91.7
2026-05-12,AIF012,86.9,66.6,43721,74.3,27.3
2026-05-12,AIF013,54.9,57.6,55155,91.5,32.3
2026-05-12,AIF014,55.8,19.7,147540,94.6,63.0
2026-05-12,AIF015,86.4,63.3,103377,75.6,58.2
2026-05-12,AIF016,41.5,26.7,123342,92.3,41.6
2026-05-12,AIF017,73.3,77.4,139053,88.3,81.1
2026-05-12,AIF018,83.3,22.9,128560,98.4,14.6
2026-05-12,AIF019,74.9,28.7,37318,96.6,62.8
2026-05-12,AIF020,70.8,59.8,143005,92.0,74.3
2026-05-12,AIF021,95.9,51.3,175946,76.7,22.7
2026-05-12,AIF022,94.2,20.9,119023,93.0,12.4
2026-05-12,AIF023,54.9,60.6,57295,86.6,83.9
2026-05-12,AIF024,55.4,29.5,174790,74.9,13.3
2026-05-12,AIF025,92.4,56.6,169542,73.6,88.8
2026-05-12,AIF026,63.5,55.5,65048,63.0,19.1
2026-05-12,AIF027,51.1,43.5,43246,69.2,24.9
2026-05-12,AIF028,80.8,50.5,24844,98.6,89.3
2026-05-12,AIF029,77.8,66.6,21707,83.2,60.1
2026-05-12,AIF030,43.1,75.0,43991,85.3,91.2
2026-05-12,AIF031,82.7,32.3,82222,93.1,13.3
2026-05-12,AIF032,55.1,36.5,116151,77.8,61.9
2026-05-12,AIF033,41.9,32.8,38248,95.9,41.3
2026-05-12,AIF034,48.3,78.4,59209,76.5,66.1
2026-05-12,AIF035,55.9,20.3,182062,66.7,39.6
2026-05-12,AIF036,52.7,37.3,164510,62.4,61.7
2026-05-13,AIF001,87.5,40.2,103092,88.2,84.8
2026-05-13,AIF002,86.8,47.5,22495,87.8,33.7
2026-05-13,AIF003,62.1,55.3,34622,73.8,88.0
2026-05-13,AIF004,77.4,46.7,81705,91.5,18.5
2026-05-13,AIF005,51.2,36.1,65631,81.1,84.5
2026-05-13,AIF006,84.0,75.8,75892,66.1,40.3
2026-05-13,AIF007,80.8,51.1,113820,69.3,39.4
2026-05-13,AIF008,60.1,23.6,74501,63.8,48.9
2026-05-13,AIF009,61.7,38.2,84586,65.8,89.1
2026-05-13,AIF010,43.8,55.6,168016,82.2,75.4
2026-05-13,AIF011,89.3,40.5,126770,79.9,26.3
2026-05-13,AIF012,69.1,29.0,68258,72.9,68.0
2026-05-13,AIF013,83.9,25.5,83971,96.3,93.3
2026-05-13,AIF014,59.4,25.9,44177,71.9,35.9
2026-05-13,AIF015,63.8,49.8,42056,86.4,46.4
2026-05-13,AIF016,94.5,67.8,95396,76.0,93.6
2026-05-13,AIF017,45.5,54.1,87297,78.1,15.1
2026-05-13,AIF018,83.3,48.6,122630,73.4,70.9
2026-05-13,AIF019,46.9,47.4,171411,65.4,73.4
2026-05-13,AIF020,95.9,31.4,37111,65.0,67.6
2026-05-13,AIF021,48.6,34.8,127593,90.9,77.4
2026-05-13,AIF022,68.8,19.9,111061,99.0,15.5
2026-05-13,AIF023,79.5,35.0,124473,88.9,31.8
2026-05-13,AIF024,47.7,23.5,83753,72.1,18.0
2026-05-13,AIF025,69.0,74.0,125404,90.1,24.2
2026-05-13,AIF026,79.4,36.3,140818,87.1,79.0
2026-05-13,AIF027,87.6,41.1,166065,88.9,56.6
2026-05-13,AIF028,70.3,47.0,27491,87.3,31.1
2026-05-13,AIF029,40.9,59.0,172729,63.7,12.4
2026-05-13,AIF030,94.6,37.9,82202,92.4,75.1
2026-05-13,AIF031,62.0,54.4,124075,92.6,16.9
2026-05-13,AIF032,69.1,26.1,126662,88.2,40.0
2026-05-13,AIF033,43.2,80.5,57852,65.1,18.3
2026-05-13,AIF034,49.7,40.5,77933,66.3,93.6
2026-05-13,AIF035,81.3,82.7,18588,74.1,58.9
2026-05-13,AIF036,81.8,33.0,98227,94.3,60.1
2026-05-14,AIF001,90.8,76.5,26245,67.5,41.0
2026-05-14,AIF002,92.5,43.4,64902,71.1,27.3
2026-05-14,AIF003,87.4,80.5,33545,95.7,71.4
2026-05-14,AIF004,42.0,76.6,168545,94.5,61.6
2026-05-14,AIF005,70.9,60.5,55293,80.7,48.7
2026-05-14,AIF006,86.4,34.0,130515,76.4,38.1
2026-05-14,AIF007,77.2,28.9,62777,90.9,44.0
2026-05-14,AIF008,75.0,81.6,97674,74.0,65.1
2026-05-14,AIF009,41.7,75.5,96008,85.2,14.3
2026-05-14,AIF010,80.1,64.5,114952,88.7,21.4
2026-05-14,AIF011,75.6,75.1,24085,91.6,38.6
2026-05-14,AIF012,61.8,41.5,15812,81.8,38.4
2026-05-14,AIF013,93.2,83.4,116690,95.6,63.7
2026-05-14,AIF014,61.2,65.8,30850,77.3,22.4
2026-05-14,AIF015,71.8,60.5,165629,82.9,67.7
2026-05-14,AIF016,72.6,18.2,177894,66.1,51.5
2026-05-14,AIF017,74.1,18.7,111708,75.5,90.8
2026-05-14,AIF018,58.3,65.2,169716,95.0,51.3
2026-05-14,AIF019,51.4,24.8,85090,86.1,17.9
2026-05-14,AIF020,91.0,69.7,85757,66.1,52.6
2026-05-14,AIF021,65.3,52.9,101153,70.1,26.8
2026-05-14,AIF022,76.5,43.7,176592,77.2,90.1
2026-05-14,AIF023,50.6,60.3,174251,79.3,42.7
2026-05-14,AIF024,89.3,76.0,37879,98.7,23.3
2026-05-14,AIF025,50.3,75.7,9727,76.2,72.9
2026-05-14,AIF026,50.0,68.3,84275,67.5,70.5
2026-05-14,AIF027,52.6,80.1,87489,77.7,57.0
2026-05-14,AIF028,45.4,39.9,151713,87.8,90.8
2026-05-14,AIF029,94.0,57.5,91841,70.6,62.4
2026-05-14,AIF030,63.5,32.2,115418,76.3,56.8
2026-05-14,AIF031,76.7,18.2,53613,75.2,89.8
2026-05-14,AIF032,76.5,73.1,10228,82.0,22.0
2026-05-14,AIF033,73.9,68.0,50862,69.0,59.9
2026-05-14,AIF034,86.0,68.1,137010,81.1,26.4
2026-05-14,AIF035,85.0,71.1,87524,78.5,86.5
2026-05-14,AIF036,82.7,18.4,114854,91.3,42.5
2026-05-15,AIF001,79.9,64.7,175903,98.7,25.6
2026-05-15,AIF002,69.2,76.6,63951,95.5,41.2
